-8.448850534430227821e-01,-8.116339894622551787e-01,-1.989651704702758150e-01,1.220910230732018098e+00,-6.928905722954674662e-01,8.212493334657982036e-01,-7.667365616599457478e-01,-2.757596582711877575e-01
1.233880185600313650e+00,-3.842291507769661218e-01,2.973756234765624895e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-6.778758194035587881e-01,-7.093543067901820764e-01,2.106697429500457908e+00
2.124779573761743645e+00,-6.143702177613525883e-01,-3.644121017858886202e-01,1.220910230732018098e+00,-6.928905722954674662e-01,2.000172997372768435e+00,-1.044587479976696764e+00,7.452933793452317657e-01
2.124779573761743645e+00,-1.206161532864060693e+00,1.319286921609497398e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-3.431197173065178019e-01,-5.190868301167548271e-01,1.496791074023203771e-01
6.399472601593604315e-01,1.089302784752906039e-01,2.973756234765624895e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,1.954009686756777719e-01,-1.059688073363476812e+00,1.766346416961651178e+00
-1.141851516163499447e+00,2.508972834169606703e+00,-5.298590331015013977e-01,7.190857419965672737e-01,1.686222910543676790e+00,1.286996953774724117e+00,9.097714270915492618e-02,-4.459351645405910114e-01
-8.448850534430227821e-01,-1.140406942297093051e+00,-3.644121017858886202e-01,8.445418641804299797e-01,-2.430758624213127939e-02,7.484762677925285157e-01,-2.140548437037998464e-01,-7.862861770793975191e-01
6.399472601593604315e-01,-7.458793988952876486e-01,-1.026199827048339674e+00,-9.637905219854027428e-02,-2.240141924658550776e-01,-8.088673376154446037e-01,7.587654932237514194e-02,-1.055841520017845037e-01
-1.141851516163499447e+00,-1.008897761163157991e+00,6.282694861077880999e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-8.363615209477332640e-03,3.899688917673977406e-01,-5.310229176752926383e-01
-5.479185907225461172e-01,-8.773885800292228199e-01,-1.522540620995177951e+00,-4.100193576581970256e-01,7.120426890834531675e-02,-9.253042426926757491e-01,8.339263373387281186e-01,-9.564616833488007730e-01
-8.448850534430227821e-01,-7.458793988952876486e-01,-3.351823915466304454e-02,5.936296198127045676e-01,-5.365984456855966700e-01,8.940223991390680025e-01,-1.808335382528839519e-01,-1.041549436483502289e+00
6.399472601593604315e-01,-9.760204658796741706e-01,-8.607528957327269525e-01,7.190857419965672737e-01,4.011543139736281072e-01,-6.658206774809292960e-02,-1.168412345748292225e+00,1.085644391884038162e+00
4.601433471840714329e-02,1.062371841696320152e+00,-3.351823915466304454e-02,5.309015587207731590e-01,4.011543139736281072e-01,-1.684643596906704732e-01,-4.043223203772273178e-01,3.198546136717236310e-01
-1.141851516163499447e+00,-2.257890265864452226e-02,-5.298590331015013977e-01,5.936296198127045676e-01,7.397872549616815174e-01,2.681740343489475431e-01,-8.120383418202855585e-01,-2.049639886708287326e-02
-2.509521280020695078e-01,-1.436302599848447104e+00,-1.989651704702758150e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,6.190997925176824207e-03,-6.096903904374343375e-01,4.900301199411268849e-01
-5.479185907225461172e-01,2.733167548927095125e-01,1.951844936632690208e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.434715702405564119e+00,-6.157306277921463789e-01,-1.041549436483502289e+00
-2.509521280020695078e-01,-3.513518554934823013e-01,-1.191646758363952507e+00,6.563576809046358651e-01,-3.108431516935610817e-01,-4.304473961144416605e-01,-1.264714020604762734e-01,-9.564616833488007730e-01
-5.479185907225461172e-01,-7.787566941787714692e-01,-1.026199827048339674e+00,-2.218351743824029665e-01,3.490569384370045269e-01,3.263924868875641705e-01,-8.271389352070656065e-01,-9.564616833488007730e-01
-8.448850534430227821e-01,7.007215935779986804e-01,1.124610280054626488e+00,5.936296198127045676e-01,2.172465082218830279e+00,-3.431197173065178019e-01,1.268823426877990546e+00,-8.713739302140991461e-01
-8.448850534430227821e-01,-8.833349322561208361e-02,-2.349775277573241894e+00,1.660006658375537514e+00,-1.458681291609196795e-01,4.428293919647953159e-01,-5.794892036638744637e-01,-7.011984239446958922e-01
6.399472601593604315e-01,-4.499837413439336520e-01,-2.349775277573241894e+00,-3.365099110660892817e-02,4.358858976647105310e-01,-1.230951118520408949e+00,1.030234051366867076e+00,1.496791074023203771e-01
-5.479185907225461172e-01,-1.212107885090958626e-01,6.282694861077880999e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,1.519870763929187518e+00,6.678198100841485907e-01,-1.041549436483502289e+00
1.827813111041266758e+00,3.719486407431608077e-01,-3.644121017858886202e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-7.943127244807904885e-01,-6.851933573713341330e-01,2.347668605370220041e-01
-5.479185907225461172e-01,2.476095538886122771e+00,-1.989651704702758150e-01,4.921865835155967872e+00,-6.928905722954674662e-01,3.263924868875641705e-01,3.114458061561419244e-01,2.447048442039264415e+00
-1.141851516163499447e+00,9.637399558458689119e-01,1.455504142685851932e+00,1.597278597283606105e+00,-6.928905722954674662e-01,1.403433858851956151e+00,-3.046584040244795788e-01,-1.041549436483502289e+00
6.399472601593604315e-01,-4.171064460604498869e-01,-1.026199827048339674e+00,4.054454365369105084e-01,-6.928905722954674662e-01,-1.085404987173869351e+00,-8.029779857882176630e-01,-5.310229176752926383e-01
2.421746036482220088e+00,-2.257890265864452226e-02,4.628225547921752669e-01,-2.218351743824029665e-01,-6.928905722954674662e-01,-8.670857901540601764e-01,-6.429116958883502875e-01,2.447048442039264415e+00
1.233880185600313650e+00,-7.130021036118039390e-01,2.973756234765624895e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,9.085770122737221177e-01,-8.512998846259134389e-01,7.452933793452317657e-01
1.233880185600313650e+00,7.605298319180681110e-02,2.973756234765624895e-01,2.172612532611164771e-01,4.516846981366892777e+00,-5.468843011916734165e-01,6.496990980200129107e-01,1.596170910692247924e+00
-8.448850534430227821e-01,-9.431431705961903500e-01,-1.357093689679565340e+00,-5.982035409339910847e-01,-6.928905722954674662e-01,-1.449270315540218235e+00,-1.657329448661039872e-01,-9.564616833488007730e-01
1.233880185600313650e+00,7.007215935779986804e-01,-5.298590331015013977e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,3.555017131568714017e-01,-1.035527123944628869e+00,6.602056262105301387e-01
6.399472601593604315e-01,-6.143702177613525883e-01,-5.298590331015013977e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.187287279116447047e+00,-6.731128826619101613e-01,-3.608474114058893845e-01
-2.509521280020695078e-01,1.785672337932963316e+00,1.124610280054626488e+00,4.054454365369105084e-01,6.616411916567461748e-01,1.226279030024080147e-01,2.060094520345260083e+00,1.596170910692247924e+00
-1.141851516163499447e+00,-1.600689076265865873e+00,1.175571152001088943e-15,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.653034899425373405e+00,-3.922418456678031795e-01,-7.011984239446958922e-01
2.124779573761743645e+00,-3.513518554934823013e-01,9.591633487390136548e-01,1.220910230732018098e+00,-6.928905722954674662e-01,2.087500676180691350e+00,1.368487343230738285e+00,1.000556638749336535e+00
-5.479185907225461172e-01,-3.184745602099985362e-01,4.628225547921752669e-01,1.848190841651331517e+00,5.227148568924164795e-01,1.010459304216299259e+00,-8.966016647862533606e-01,-7.862861770793975191e-01
-2.509521280020695078e-01,3.390713454596770426e-01,6.282694861077880999e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,2.827286474836016583e-01,-2.110347250264438534e-01,9.154688856146350195e-01
-5.479185907225461172e-01,-1.304793418714511821e+00,-1.687987552310790784e+00,9.180513107725377098e-02,3.056424588231515527e-01,-5.759935274609812028e-01,3.706059199504273760e+00,-7.011984239446958922e-01
6.399472601593604315e-01,4.317568790832303910e-02,-3.351823915466304454e-02,1.534550536191674697e+00,1.304175489941770349e+00,1.662917424063704852e-01,7.886245571783881969e-01,6.459135426761875021e-02
-1.141851516163499447e+00,2.180199881334768719e+00,7.937164174234008218e-01,-4.100193576581970256e-01,9.134451734170935255e-01,-6.658206774809292960e-02,6.345985046332329738e-01,-9.564616833488007730e-01
-1.141851516163499447e+00,-1.797952847966768575e+00,2.973756234765624895e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,1.869181479160882065e+00,-8.392194099164895782e-01,1.085644391884038162e+00
-8.448850534430227821e-01,-1.074652351730125410e+00,-4.004244590729369335e+00,-9.637905219854027428e-02,-4.758181742262024838e-01,-6.778758194035587881e-01,2.631239073184460930e-01,-1.041549436483502289e+00
-8.448850534430227821e-01,1.687040452082511965e+00,1.319286921609497398e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,6.320393627152962601e-01,-1.159351989716224329e+00,4.049423668064252579e-01
-8.448850534430227821e-01,-4.171064460604498869e-01,-2.846116071520080393e+00,-1.591071132904716134e-01,3.490569384370045269e-01,-1.361942636732294210e+00,-1.959341316396639165e-01,-6.161106708099942653e-01
-8.448850534430227821e-01,-4.499837413439336520e-01,1.290057211370239099e+00,-9.637905219854027428e-02,-6.928905722954674662e-01,-7.797581113461362623e-01,-2.170749623811558393e-01,-7.862861770793975191e-01
6.399472601593604315e-01,-8.445112847457389993e-01,1.175571152001088943e-15,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.274614957924370851e+00,-8.512998846259134389e-01,-4.459351645405910114e-01
-8.448850534430227821e-01,7.605298319180681110e-02,1.319286921609497398e-01,9.699979863642926858e-01,-6.928905722954674662e-01,-6.778758194035587881e-01,-1.123110565587952303e+00,-2.757596582711877575e-01
9.369137228798370964e-01,9.308626605623850914e-01,4.628225547921752669e-01,5.309015587207731590e-01,4.011543139736281072e-01,3.991655525608339139e-01,6.647996914067929586e-01,1.766346416961651178e+00
4.601433471840714329e-02,2.015813404917349949e+00,1.175571152001088943e-15,-1.288212212945235802e+00,-6.928905722954674662e-01,-5.905481405956353180e-01,-7.848572737240816499e-01,2.347668605370220041e-01
-8.448850534430227821e-01,7.605298319180681110e-02,-1.026199827048339674e+00,7.190857419965672737e-01,-6.928905722954674662e-01,4.864932313687567733e-01,1.272185668374268275e-01,-1.041549436483502289e+00
-8.448850534430227821e-01,1.950058814350382308e+00,4.628225547921752669e-01,1.346366352915880693e+00,1.851197933076318192e+00,1.097786983024223062e+00,2.374186862790282238e+00,-9.564616833488007730e-01
-8.448850534430227821e-01,-9.760204658796741706e-01,-8.607528957327269525e-01,2.799893143530478024e-01,-3.368918394618728995e-01,-1.885908709579836806e+00,3.057476916203526879e-02,-7.011984239446958922e-01
-1.141851516163499447e+00,9.966172511293526215e-01,7.937164174234008218e-01,1.158182169640086689e+00,1.668857118698135578e+00,1.316106180044032348e+00,-6.096903904374343375e-01,-5.310229176752926383e-01
-8.448850534430227821e-01,-3.513518554934823013e-01,-8.607528957327269525e-01,-4.727474187501283787e-01,8.873964856487817077e-01,-1.230951118520408949e+00,-1.008346055848424960e+00,-8.713739302140991461e-01
-2.509521280020695078e-01,-5.157383319109012376e-01,-1.522540620995177951e+00,2.907706998532241793e-02,6.790069835022873868e-01,-2.266828122292866010e-01,-5.432477795356027706e-01,-7.862861770793975191e-01
-2.509521280020695078e-01,1.719917747365995897e+00,-1.191646758363952507e+00,9.180513107725377098e-02,9.915912367220289791e-01,6.440945046379241423e-02,3.658079423485497972e-01,2.347668605370220041e-01
9.369137228798370964e-01,1.522653975665093196e+00,1.290057211370239099e+00,1.346366352915880693e+00,2.094319018913894936e+00,8.358039466004524298e-01,9.517109657556117597e-01,5.751178730758285118e-01
6.399472601593604315e-01,-5.486156271943849472e-01,6.282694861077880999e-01,4.681734976288418615e-01,-6.928905722954674662e-01,6.190997925176824207e-03,1.226541765395006589e+00,-6.161106708099942653e-01
2.124779573761743645e+00,5.363351171605796885e-01,1.319286921609497398e-01,3.427173754449791554e-01,5.574464405834989034e-01,5.301570707727192300e-01,2.570836699637344402e-01,1.425995404422844670e+00
-2.509521280020695078e-01,-5.157383319109012376e-01,-3.351823915466304454e-02,-1.288212212945235802e+00,-6.928905722954674662e-01,-9.689680820966377617e-01,-7.999578671108616978e-01,-5.310229176752926383e-01
6.399472601593604315e-01,-1.540880837925796276e-01,1.951844936632690208e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-5.468843011916734165e-01,-9.509638009786611779e-01,-2.757596582711877575e-01
-5.479185907225461172e-01,-1.765075552683284865e+00,-8.607528957327269525e-01,-4.727474187501283787e-01,-5.626471334539084879e-01,-1.798581030771912781e+00,-6.489519332430622178e-01,-8.713739302140991461e-01
1.530846648320790315e+00,-3.184745602099985362e-01,7.937164174234008218e-01,2.172612532611164771e-01,-6.928905722954674662e-01,-6.196573668649431044e-01,2.446669711046825402e+00,1.425995404422844670e+00
-1.141851516163499447e+00,-8.833349322561208361e-02,1.175571152001088943e-15,-1.288212212945235802e+00,-6.928905722954674662e-01,-8.363615209477332640e-03,-9.992856998163570648e-01,-7.862861770793975191e-01
-5.479185907225461172e-01,-3.184745602099985362e-01,1.124610280054626488e+00,1.346366352915880693e+00,6.963727753478284876e-01,8.649131728697596611e-01,-6.821732386939780568e-01,-4.459351645405910114e-01
-5.479185907225461172e-01,-9.760204658796741706e-01,2.973756234765624895e-01,-3.365099110660892817e-02,-6.928905722954674662e-01,-1.201841892251101163e+00,3.703039080826918017e+00,-4.459351645405910114e-01
6.399472601593604315e-01,2.015813404917349949e+00,1.786398005317077375e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,1.214223888101454207e+00,2.987270954293547831e+00,1.000556638749336535e+00
-1.141851516163499447e+00,-9.102658753127065294e-01,-1.989651704702758150e-01,4.054454365369105084e-01,3.056424588231515527e-01,1.607198442737111321e+00,-3.771412522810231871e-01,-1.041549436483502289e+00
-5.479185907225461172e-01,-4.499837413439336520e-01,-6.953059644171141196e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-2.412374253639402166e-01,-9.479436823013052127e-01,-1.041549436483502289e+00
4.601433471840714329e-02,-1.041775056446641701e+00,1.290057211370239099e+00,1.660006658375537514e+00,-2.240141924658550776e-01,7.630308809271826309e-01,-3.318394721206833209e-01,-3.608474114058893845e-01
-1.141851516163499447e+00,1.089302784752906039e-01,-3.644121017858886202e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.129068826577831475e+00,-8.029779857882176630e-01,-1.041549436483502289e+00
-1.141851516163499447e+00,3.390713454596770426e-01,4.628225547921752669e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-8.363615209477332640e-03,-2.382157931226479564e-01,-1.041549436483502289e+00
3.429807974388837666e-01,2.075621643257419269e-01,6.282694861077880999e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,3.118378737529099998e-01,-9.902253437842889472e-01,1.000556638749336535e+00
4.601433471840714329e-02,-9.102658753127065294e-01,-6.125824987593078141e-01,9.180513107725377098e-02,-6.928905722954674662e-01,-1.129068826577831475e+00,-9.781448690748649755e-01,-1.041549436483502289e+00
9.369137228798370964e-01,-2.527199696430310061e-01,-6.953059644171141196e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-7.360942719421748048e-01,7.856044385010322317e-01,6.459135426761875021e-02
-1.141851516163499447e+00,-6.472475130448362979e-01,4.628225547921752669e-01,1.220910230732018098e+00,8.857006075388652866e-02,2.972832606182558290e-01,-7.063341881128260002e-01,-7.862861770793975191e-01
-5.479185907225461172e-01,-3.513518554934823013e-01,-1.026199827048339674e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-9.107496295580221890e-01,-3.892217269904473254e-01,-8.713739302140991461e-01
-8.448850534430227821e-01,2.075621643257419269e-01,7.937164174234008218e-01,-2.218351743824029665e-01,8.960793815715523136e-01,-7.215396588075206896e-01,-1.077808785427612603e+00,-9.564616833488007730e-01
1.827813111041266758e+00,-9.760204658796741706e-01,-8.607528957327269525e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-9.544134689619840906e-01,-9.207626142051013041e-01,-1.906719051364861306e-01
2.718712499202696975e+00,-5.814929224778687677e-01,-3.351823915466304454e-02,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.830189728253246439e-01,-2.076724835301658328e-02,4.049423668064252579e-01
3.429807974388837666e-01,-5.814929224778687677e-01,1.319286921609497398e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-5.323296880570191902e-01,-9.630442756880851496e-01,1.255819898153441416e+00
-5.479185907225461172e-01,-9.102658753127065294e-01,2.973756234765624895e-01,-1.591071132904716134e-01,-1.198194413926078755e-01,-1.248005202867085162e-01,5.349345882804853458e-01,-8.713739302140991461e-01
9.369137228798370964e-01,-8.116339894622551787e-01,2.973756234765624895e-01,7.190857419965672737e-01,9.725295667665712074e-02,1.228778501236108545e+00,1.205400934653514611e+00,-1.055841520017845037e-01
-8.448850534430227821e-01,-7.130021036118039390e-01,1.319286921609497398e-01,-5.354754798420596762e-01,-2.934773598480198697e-01,-1.885908709579836806e+00,-9.751247503975091213e-01,-4.459351645405910114e-01
-1.141851516163499447e+00,-6.472475130448362979e-01,1.124610280054626488e+00,-2.218351743824029665e-01,2.188134995954455209e-01,-4.595566223837495023e-01,6.738600474388605210e-01,-5.310229176752926383e-01
4.601433471840714329e-02,2.075621643257419269e-01,-1.989651704702758150e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,2.681740343489475431e-01,-5.100264740846868206e-01,-7.862861770793975191e-01
6.399472601593604315e-01,8.322307747119337407e-01,6.282694861077880999e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-4.304473961144416605e-01,-8.875413087541853541e-01,1.425995404422844670e+00
4.601433471840714329e-02,-1.041775056446641701e+00,1.175571152001088943e-15,-1.288212212945235802e+00,-6.928905722954674662e-01,-6.487665931342508907e-01,4.171499598636016493e-01,-1.906719051364861306e-01
-2.509521280020695078e-01,-6.143702177613525883e-01,-3.351823915466304454e-02,5.936296198127045676e-01,6.269096079656637510e-01,-7.069850456728665744e-01,7.795642011463203014e-01,-5.310229176752926383e-01
-5.479185907225461172e-01,1.161003727546771502e+00,1.319286921609497398e-01,9.072699252723612773e-01,3.127583633723596268e+00,1.010459304216299259e+00,-1.020426530557848821e+00,-2.757596582711877575e-01
-8.448850534430227821e-01,1.489776680381609264e+00,1.319286921609497398e-01,-2.218351743824029665e-01,5.574464405834989034e-01,-1.318278797328332752e+00,-7.512938454542442135e-02,-2.049639886708287326e-02
-1.141851516163499447e+00,1.884304223783414667e+00,-1.853434483626403617e+00,9.699979863642926858e-01,6.876898794250578817e-01,7.775854940618357469e-01,-5.096843512657649178e-02,-9.564616833488007730e-01
2.124779573761743645e+00,4.705805265936121584e-01,9.591633487390136548e-01,9.072699252723612773e-01,4.358858976647105310e-01,-6.051027537302889892e-01,-6.398915772109943223e-01,7.452933793452317657e-01
-1.141851516163499447e+00,-4.828610366274174170e-01,-1.026199827048339674e+00,2.799893143530478024e-01,-6.928905722954674662e-01,-8.816404032887144027e-01,-1.023446649235204786e+00,-8.713739302140991461e-01
-8.448850534430227821e-01,-1.008897761163157991e+00,-1.522540620995177951e+00,2.799893143530478024e-01,1.753990199815925188e-01,-1.056295760904561565e+00,-7.184146628222500830e-01,-8.713739302140991461e-01
-8.448850534430227821e-01,-1.540880837925796276e-01,-1.026199827048339674e+00,1.545331921691851240e-01,2.274963955182161268e-01,1.954009686756777719e-01,-1.774712967566059035e-02,-5.310229176752926383e-01
3.429807974388837666e-01,4.317568790832303910e-02,1.319286921609497398e-01,1.220910230732018098e+00,-2.430758624213127939e-02,2.390648080796402286e-01,-6.127105091147905247e-01,-4.459351645405910114e-01
-5.479185907225461172e-01,-5.545619794212829773e-02,-1.522540620995177951e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-8.234219507500982749e-01,-5.096843512657649178e-02,-5.310229176752926383e-01
-8.448850534430227821e-01,-5.157383319109012376e-01,-1.989651704702758150e-01,4.681734976288418615e-01,4.793003772785635053e-01,2.536194212142943716e-01,-9.962655811390010996e-01,-9.564616833488007730e-01
-5.479185907225461172e-01,1.095249136979804083e+00,-1.687987552310790784e+00,4.054454365369105084e-01,3.995873226000656420e+00,9.085770122737221177e-01,-7.002939507581140699e-01,-7.011984239446958922e-01
-5.479185907225461172e-01,-6.801248083283201185e-01,-1.191646758363952507e+00,9.072699252723612773e-01,8.857006075388652866e-02,-1.551152607482795709e+00,-9.570040383333732192e-01,-9.564616833488007730e-01
-8.448850534430227821e-01,-5.545619794212829773e-02,6.282694861077880999e-01,1.722734719467468922e+00,1.043688612258652615e+00,9.376862385430294600e-01,2.084255469764107360e+00,6.602056262105301387e-01
2.124779573761743645e+00,1.746848690422581618e-01,2.779079593210754151e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,9.522408516776835752e-01,-8.512998846259134389e-01,1.511083157557546297e+00
-2.509521280020695078e-01,-1.370548009281479462e+00,7.937164174234008218e-01,6.563576809046358651e-01,-8.508785770152547945e-02,2.536194212142943716e-01,2.476870897820385498e+00,-5.310229176752926383e-01
1.827813111041266758e+00,1.325390203964190494e+00,9.591633487390136548e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-6.924304325382129033e-01,-8.754608340447613823e-01,1.766346416961651178e+00
-8.448850534430227821e-01,2.541850129453090190e+00,2.973756234765624895e-01,1.409094414007812102e+00,-6.928905722954674662e-01,1.519870763929187518e+00,2.784923002910697054e+00,-9.564616833488007730e-01
1.233880185600313650e+00,1.489776680381609264e+00,2.779079593210754151e+00,1.597278597283606105e+00,1.312858385864541066e+00,7.484762677925285157e-01,-9.268028515598132344e-01,8.303811324799333926e-01
1.530846648320790315e+00,7.664761841449662105e-01,6.282694861077880999e-01,1.597278597283606105e+00,4.358858976647105310e-01,7.921401071964899732e-01,4.986931641522133751e-01,5.751178730758285118e-01
6.399472601593604315e-01,-2.198426743595471855e-01,-1.026199827048339674e+00,1.158182169640086689e+00,-6.928905722954674662e-01,1.808463555410246282e-01,-6.851933573713341330e-01,5.751178730758285118e-01
-8.448850534430227821e-01,-3.184745602099985362e-01,6.282694861077880999e-01,1.534550536191674697e+00,4.532516895102517429e-01,3.409471000222172865e-01,-7.697566803373017130e-01,-7.862861770793975191e-01
4.601433471840714329e-02,7.664761841449662105e-01,7.937164174234008218e-01,-1.591071132904716134e-01,-6.928905722954674662e-01,6.190997925176824207e-03,-7.153945441448940068e-01,3.127750467116877431e+00
1.827813111041266758e+00,-3.513518554934823013e-01,-1.989651704702758150e-01,4.054454365369105084e-01,-6.928905722954674662e-01,-7.215396588075206896e-01,-9.992856998163570648e-01,5.751178730758285118e-01
6.399472601593604315e-01,-7.787566941787714692e-01,-1.191646758363952507e+00,7.818138030884985712e-01,9.568596530309465553e-01,2.245101949449860856e-01,-1.264714020604762734e-01,8.303811324799333926e-01
1.530846648320790315e+00,1.062371841696320152e+00,4.628225547921752669e-01,5.936296198127045676e-01,1.753990199815925188e-01,-2.266828122292866010e-01,-9.298229702371693106e-01,1.000556638749336535e+00
6.399472601593604315e-01,1.424022089814641845e+00,-3.644121017858886202e-01,3.427173754449791554e-01,7.658359427299933353e-01,1.662917424063704852e-01,4.805724520880774731e-01,1.340907651288143043e+00
-8.448850534430227821e-01,-7.458793988952876486e-01,-1.191646758363952507e+00,-6.609316020259223823e-01,-6.928905722954674662e-01,-1.027186534635253778e+00,2.389629578995984827e-01,-1.041549436483502289e+00
1.827813111041266758e+00,-1.765075552683284865e+00,2.779079593210754151e+00,1.545331921691851240e-01,-2.674286720797081074e-01,4.428293919647953159e-01,-5.643886102770946378e-01,1.170732145018739789e+00
-2.509521280020695078e-01,4.317568790832303910e-02,2.282738799263915652e+00,9.072699252723612773e-01,1.391004449169476409e+00,3.615735055319356128e+00,1.232582002749718519e+00,-9.564616833488007730e-01
1.233880185600313650e+00,-1.008897761163157991e+00,7.937164174234008218e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,4.573840050994494866e-01,3.476872302844141727e-01,2.957574960847474177e+00
6.399472601593604315e-01,2.410340948319155352e+00,-1.989651704702758150e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-2.266828122292866010e-01,-4.345235071507871916e-01,-1.906719051364861306e-01
1.530846648320790315e+00,1.128126432263287793e+00,1.124610280054626488e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.114514213443177137e+00,-7.304951375316739437e-01,1.681258663826949551e+00
-1.141851516163499447e+00,-9.431431705961903500e-01,-1.026199827048339674e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,4.137201656954870299e-01,-6.308312211789263158e-01,-7.011984239446958922e-01
-2.509521280020695078e-01,-2.257890265864452226e-02,-1.687987552310790784e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,5.156024576380651148e-01,-1.041567361299340799e+00,-7.011984239446958922e-01
-5.479185907225461172e-01,-6.801248083283201185e-01,-1.191646758363952507e+00,-2.218351743824029665e-01,1.608076847238741447e+00,-1.201841892251101163e+00,4.292304345730256210e-01,-8.713739302140991461e-01
-5.479185907225461172e-01,-2.159603096085090268e+00,-1.357093689679565340e+00,4.681734976288418615e-01,-3.021602557707904757e-01,-1.201841892251101163e+00,-4.224430324413630533e-01,-9.564616833488007730e-01
-1.141851516163499447e+00,1.325390203964190494e+00,2.973756234765624895e-01,9.699979863642926858e-01,-6.928905722954674662e-01,2.495029843951002579e+00,-3.257992347659715016e-01,-6.161106708099942653e-01
-1.141851516163499447e+00,-8.773885800292228199e-01,-6.953059644171141196e-01,1.158182169640086689e+00,2.188134995954455209e-01,1.767299187218305034e+00,-3.197589974112595712e-01,-9.564616833488007730e-01
4.601433471840714329e-02,1.089302784752906039e-01,6.282694861077880999e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-2.291822834413148949e-02,1.936611777392586164e-01,-5.310229176752926383e-01
3.429807974388837666e-01,4.705805265936121584e-01,7.937164174234008218e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-3.102502390388071631e-15,5.077535201842813262e-01,3.042662713982175582e+00
-5.479185907225461172e-01,2.404394596092257197e-01,1.319286921609497398e-01,3.427173754449791554e-01,1.087103091872505534e+00,1.080732898677548848e-01,3.597677049938378113e-01,-7.011984239446958922e-01
-2.509521280020695078e-01,2.733167548927095125e-01,-6.953059644171141196e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.361942636732294210e+00,-4.768051686337709261e-01,-9.564616833488007730e-01
-8.448850534430227821e-01,-4.828610366274174170e-01,-1.853434483626403617e+00,-9.637905219854027428e-02,-6.928905722954674662e-01,-6.051027537302889892e-01,-8.784809527221174585e-01,-3.608474114058893845e-01
-8.448850534430227821e-01,6.020897077275473297e-01,1.319286921609497398e-01,3.427173754449791554e-01,8.700306938032404958e-01,-1.216396505385754834e+00,1.075535831527206998e+00,-8.713739302140991461e-01
-8.448850534430227821e-01,7.335988888614823900e-01,7.937164174234008218e-01,1.597278597283606105e+00,8.700306938032404958e-01,1.985618384238114320e+00,-4.133826764092951023e-01,1.085644391884038162e+00
1.233880185600313650e+00,-4.828610366274174170e-01,6.282694861077880999e-01,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.143623439712485146e+00,1.160099154493174911e+00,6.459135426761875021e-02
2.718712499202696975e+00,1.193881022830255434e+00,3.440867318473205039e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,1.432543085121263493e+00,-6.489519332430622178e-01,9.154688856146350195e-01
-5.479185907225461172e-01,-2.257890265864452226e-02,-1.989651704702758150e-01,7.190857419965672737e-01,1.319845403677395168e-01,9.667954648123378014e-01,1.250702714813854310e+00,-8.713739302140991461e-01
9.369137228798370964e-01,2.404394596092257197e-01,-3.644121017858886202e-01,1.785462780559400109e+00,3.924714180508575567e-01,8.794677860044138873e-01,-9.929033396427235092e-02,8.303811324799333926e-01
-5.479185907225461172e-01,-1.041775056446641701e+00,-1.026199827048339674e+00,-1.288212212945235802e+00,-6.928905722954674662e-01,-1.303724184193678637e+00,-8.482797659485574737e-01,-7.011984239446958922e-01
